# blastn
# Iteration: 0
# Query: 
# RID: 2N8RNP04013
# Database: WGS_VDB://JALDQB02 genomic/284583/GCA_024416835.2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12403 hits found
Query_4059893	CM044546.2	100.000	20	0	0	1	20	10231961	10231942	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	10406660	10406679	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	10926553	10926534	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	11140136	11140117	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	11252900	11252881	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	11304975	11304994	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	11329784	11329803	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	11344644	11344625	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	11418797	11418816	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	11421899	11421880	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	12500636	12500617	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	12972678	12972697	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	15324518	15324537	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	15529216	15529197	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	15548044	15548063	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	15636224	15636205	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	15781517	15781498	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	17103322	17103303	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	17332773	17332792	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	18943090	18943109	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	18999055	18999036	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	19207212	19207193	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	19957374	19957355	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	20819798	20819779	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	20896062	20896081	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	21666576	21666595	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	21759592	21759611	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	22332352	22332333	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	22995439	22995458	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	23000037	23000056	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	23046833	23046852	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	23111620	23111639	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	23338382	23338401	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	23369022	23369003	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	23510440	23510421	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	23859499	23859480	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	24131214	24131233	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	24511979	24511998	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	24741826	24741845	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	25141598	25141579	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	25547602	25547621	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	25691742	25691723	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	25693155	25693136	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	25812574	25812593	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	25993441	25993422	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	26110401	26110382	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	26674679	26674660	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	26837581	26837562	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27043132	27043113	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27189907	27189888	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27236162	27236143	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27247376	27247357	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27573035	27573016	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27666297	27666316	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27674882	27674901	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27730763	27730744	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	27758529	27758510	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	28822873	28822854	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	29075160	29075179	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	29358753	29358734	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	29464830	29464849	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	29526945	29526964	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	29545290	29545309	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	29647015	29647034	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	29746833	29746814	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	29832322	29832303	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	30048050	30048069	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	30154550	30154531	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	30183569	30183588	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	30461726	30461745	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	30865227	30865208	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	30947023	30947042	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	30992161	30992142	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	31337148	31337129	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	31606978	31606959	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	32003910	32003891	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	32138435	32138454	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	32140548	32140567	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	32178685	32178666	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	33146833	33146852	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	33791556	33791537	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	33793890	33793871	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	33997767	33997748	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	34219922	34219941	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	34824691	34824672	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	34890103	34890122	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	35286253	35286234	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	35658776	35658795	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	35881244	35881225	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	36480269	36480288	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	37061502	37061521	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	37919792	37919811	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	38522756	38522737	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	38575424	38575443	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	39105593	39105612	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	39729245	39729226	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	40432848	40432867	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	41159542	41159523	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	41519123	41519104	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	41592519	41592500	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	42898161	42898180	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	43005339	43005358	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	43744444	43744463	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	44326339	44326320	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	46741201	46741182	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	47181252	47181233	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	47642219	47642200	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	48173696	48173715	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	48328855	48328874	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	48569970	48569989	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	48836342	48836323	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	48896475	48896494	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	49216456	49216437	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	49229699	49229680	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	50088030	50088011	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	50542104	50542123	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	50567691	50567672	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	51838858	51838877	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	51979205	51979186	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	52545468	52545449	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	52788831	52788850	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	52797051	52797032	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	52982425	52982406	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	53168154	53168135	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	53297154	53297173	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	53416513	53416494	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	53597326	53597307	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	53669846	53669827	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	53854284	53854265	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	54134839	54134820	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	54221398	54221417	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	54495351	54495332	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	54614134	54614153	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	54661711	54661730	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	55050095	55050076	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	57059760	57059779	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	57195878	57195859	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	58017170	58017151	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	58044217	58044198	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	58283909	58283928	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	58448966	58448947	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	58518152	58518133	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	58590944	58590925	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	59326728	59326747	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	60474279	60474298	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	60664273	60664254	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	61187188	61187169	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	61211010	61210991	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	61412639	61412658	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	61878710	61878691	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	61966392	61966373	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	61972903	61972884	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	62026066	62026085	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	62706304	62706285	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	62778925	62778944	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	62782547	62782566	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	62955631	62955612	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	62962968	62962949	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	63064732	63064713	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	63144682	63144701	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	63318556	63318537	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	63372740	63372759	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	63564922	63564941	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	63576461	63576442	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	63583632	63583651	0.002	40.1
Query_4059893	CM044546.2	100.000	20	0	0	1	20	63670384	63670365	0.002	40.1
Query_4059893	CM044546.2	100.000	19	0	0	2	20	3025851	3025869	0.009	38.2
Query_4059893	CM044546.2	100.000	19	0	0	2	20	29192613	29192631	0.009	38.2
Query_4059893	CM044546.2	100.000	19	0	0	1	19	34864924	34864942	0.009	38.2
Query_4059893	CM044546.2	100.000	19	0	0	1	19	59505399	59505381	0.009	38.2
Query_4059893	CM044546.2	100.000	19	0	0	2	20	60055690	60055708	0.009	38.2
Query_4059893	CM044546.2	100.000	18	0	0	1	18	1764274	1764291	0.037	36.2
Query_4059893	CM044546.2	100.000	18	0	0	1	18	2012343	2012360	0.037	36.2
Query_4059893	CM044546.2	100.000	18	0	0	1	18	25336222	25336239	0.037	36.2
Query_4059893	CM044546.2	100.000	18	0	0	1	18	28653821	28653804	0.037	36.2
Query_4059893	CM044546.2	100.000	18	0	0	1	18	31320928	31320911	0.037	36.2
Query_4059893	CM044546.2	100.000	18	0	0	1	18	39847806	39847823	0.037	36.2
Query_4059893	CM044546.2	100.000	18	0	0	1	18	51964776	51964759	0.037	36.2
Query_4059893	CM044546.2	100.000	18	0	0	1	18	53356039	53356056	0.037	36.2
Query_4059893	CM044546.2	100.000	18	0	0	3	20	56711941	56711958	0.037	36.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	9401627	9401643	0.15	34.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	10169833	10169817	0.15	34.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	17482286	17482270	0.15	34.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	23633259	23633243	0.15	34.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	23720584	23720568	0.15	34.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	25746539	25746555	0.15	34.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	28593222	28593238	0.15	34.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	46432276	46432292	0.15	34.2
Query_4059893	CM044546.2	100.000	17	0	0	1	17	62335386	62335402	0.15	34.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	6289907	6289888	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	6630787	6630768	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	6657098	6657079	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	6693614	6693595	0.58	32.2
Query_4059893	CM044546.2	100.000	16	0	0	1	16	7694428	7694443	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	9130465	9130446	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	9157520	9157501	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	9752196	9752177	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	10137633	10137652	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	10582406	10582425	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	11032454	11032473	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	11267805	11267824	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	11396034	11396053	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	12130939	12130920	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	12558559	12558540	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	19235275	19235294	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	20891403	20891422	0.58	32.2
Query_4059893	CM044546.2	100.000	16	0	0	5	20	21111351	21111366	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	21189383	21189364	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	26341386	26341405	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	27068730	27068749	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	27979846	27979827	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	28589664	28589645	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	33890711	33890692	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	35618554	35618573	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	41100277	41100258	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	43005316	43005335	0.58	32.2
Query_4059893	CM044546.2	100.000	16	0	0	1	16	51191733	51191748	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	55658852	55658833	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	57463955	57463974	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	60680968	60680949	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	61296529	61296548	0.58	32.2
Query_4059893	CM044546.2	100.000	16	0	0	5	20	61538611	61538596	0.58	32.2
Query_4059893	CM044546.2	100.000	16	0	0	1	16	61565031	61565016	0.58	32.2
Query_4059893	CM044546.2	100.000	16	0	0	1	16	62513265	62513280	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	62584311	62584292	0.58	32.2
Query_4059893	CM044546.2	95.000	20	1	0	1	20	63150061	63150080	0.58	32.2
Query_4059893	CM044546.2	94.737	19	1	0	2	20	28383859	28383877	2.3	30.2
Query_4059893	CM044546.2	94.737	19	1	0	1	19	33848498	33848480	2.3	30.2
Query_4059893	CM044546.2	100.000	15	0	0	6	20	34132415	34132401	2.3	30.2
Query_4059893	CM044546.2	94.737	19	1	0	2	20	48349808	48349826	2.3	30.2
Query_4059893	CM044546.2	100.000	15	0	0	1	15	58562879	58562893	2.3	30.2
Query_4059893	CM044546.2	100.000	14	0	0	1	14	1398771	1398784	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	2	15	1751769	1751782	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	2	15	2966788	2966801	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	6	19	14826880	14826867	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	1	14	23043400	23043387	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	1	14	31105253	31105240	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	4	17	33228952	33228965	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	1	14	36737212	36737199	9.1	28.2
Query_4059893	CM044546.2	94.444	18	1	0	1	18	41018794	41018777	9.1	28.2
Query_4059893	CM044546.2	94.444	18	1	0	1	18	41294284	41294301	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	1	14	49766089	49766102	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	7	20	54584932	54584919	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	2	15	57613042	57613029	9.1	28.2
Query_4059893	CM044546.2	94.444	18	1	0	1	18	58033059	58033076	9.1	28.2
Query_4059893	CM044546.2	100.000	14	0	0	4	17	58465201	58465214	9.1	28.2
Query_4059893	CM044546.2	94.444	18	1	0	1	18	59666680	59666663	9.1	28.2
Query_4059893	CM044546.2	100.000	13	0	0	1	13	2974566	2974554	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	8607303	8607291	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	8691883	8691871	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	9167427	9167439	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	9241776	9241788	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	9277468	9277456	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	10683996	10683984	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	11228876	11228888	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	11253932	11253920	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	11345757	11345745	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	11386455	11386443	36	26.3
Query_4059893	CM044546.2	100.000	13	0	0	1	13	11411837	11411825	36	26.3
